0.1432491767288694;0.01199760047990402;0.11217756448710257;0.07678464307138572;0.022795440911817635;0.01919616076784643;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
0.09989023051591657;0.0;0.4283143371325735;0.0023995200959808036;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
0.01756311745334797;0.07018596280743851;0.09298140371925614;0.8032393521295741;0.8038392321535693;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
0.9226125137211855;0.31073785242951407;0.20755848830233953;0.008998200359928014;0.45770845830833834;0.34313137372525493;0.03779244151169766;0.1949610077984403;0.4427114577084583;0.27954409118176365;0.8044391121775645;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
0.5197585071350165;0.18236352729454108;0.16796640671865626;0.740251949610078;0.8050389922015597;0.8056388722255549;0.6382723455308938;0.10077984403119376;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
0.8073545554335895;0.013197360527894421;0.01199760047990402;0.02399520095980804;0.014997000599880024;0.01919616076784643;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
0.32930845225027444;0.08458308338332333;0.21295740851829634;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
0.4445664105378705;0.08278344331133773;0.05578884223155369;0.8062387522495501;0.14457108578284344;0.02399520095980804;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
0.6333699231613611;0.2375524895020996;0.15176964607078583;0.20995800839832032;0.20815836832633472;0.20755848830233953;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
0.4132821075740944;0.47750449910017995;0.02399520095980804;0.4997000599880024;0.42711457708458306;0.1889622075584883;0.8068386322735452;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
0.40559824368825464;0.08278344331133773;0.023395320935812838;0.0005998800239952009;0.08338332333533294;0.11637672465506899;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
0.38638858397365533;0.11637672465506899;0.15116976604679064;0.22675464907018597;0.008998200359928014;0.07138572285542892;0.09298140371925614;0.0617876424715057;0.5704859028194361;0.00599880023995201;0.2495500899820036;0.1895620875824835;0.27834433113377327;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
0.12403951701427003;0.34193161367726455;0.07678464307138572;0.02399520095980804;0.05578884223155369;0.8074385122975405;0.8080383923215357;0.08278344331133773;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
0.22008781558726673;0.02399520095980804;0.06718656268746251;0.026394721055788842;0.11937612477504499;0.01259748050389922;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
0.8819978046103183;0.07678464307138572;0.026394721055788842;0.01739652069586083;0.06718656268746251;0.13797240551889622;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
0.991218441273326;0.8086382723455309;0.125374925014997;0.8092381523695261;0.10077984403119376;0.02399520095980804;0.1241751649670066;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
0.20417124039517015;0.08458308338332333;0.0005998800239952009;0.09418116376724656;0.14457108578284344;0.2495500899820036;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
0.13611416026344675;0.07018596280743851;0.09298140371925614;0.0683863227354529;0.26394721055788845;0.06898620275944811;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
0.5257958287596048;0.08578284343131373;0.08638272345530894;0.08518296340731854;0.1793641271745651;0.07738452309538092;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
0.3358946212952799;0.02399520095980804;0.03659268146370726;0.8098380323935213;0.05878824235152969;0.026394721055788842;0.03179364127174565;0.03239352129574085;0.0653869226154769;0.017996400719856028;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
0.4665203073545554;0.09898020395920816;0.02459508098380324;0.04379124175164967;0.0005998800239952009;0.07678464307138572;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
0.20417124039517015;0.0005998800239952009;0.8104379124175165;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
0.9478594950603733;0.376124775044991;0.29934013197360526;0.1793641271745651;0.2489502099580084;0.1925614877024595;0.8110377924415118;0.5062987402519497;0.03839232153569286;0.02399520095980804;0.01919616076784643;0.026394721055788842;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
0.27552140504939626;0.09298140371925614;0.07138572285542892;0.0005998800239952009;0.0011997600479904018;0.05398920215956809;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
0.17178924259055983;0.02399520095980804;0.01739652069586083;0.01919616076784643;0.03779244151169766;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
0.03293084522502744;0.052189562087582485;0.009598080383923215;0.6730653869226155;0.8116376724655069;0.8122375524895021;0.8128374325134973;0.08278344331133773;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
0.5933040614709111;0.026394721055788842;0.017996400719856028;0.2495500899820036;0.021595680863827234;0.47270545890821836;0.19376124775044992;0.8134373125374925;0.8140371925614877;0.47750449910017995;0.3083383323335333;0.005398920215956809;0.05638872225554889;0.05578884223155369;0.6292741451709658;0.27834433113377327;0.5398920215956808;0.03839232153569286;0.5410917816436712;0.3125374925014997;0.20575884823035392;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
0.4253567508232711;0.48170365926814634;0.48110377924415115;0.5350929814037193;0.5398920215956808;0.5410917816436712;0.5332933413317337;0.47750449910017995;0.07678464307138572;0.02399520095980804;0.5392921415716857;0.17516496700659867;0.11037792441511697;0.14577084583083383;0.5422915416916617;0.8146370725854829;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
0.5631174533479693;0.528494301139772;0.8152369526094781;0.8158368326334733;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
0.021953896816684963;0.09298140371925614;0.26454709058188364;0.07138572285542892;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
0.9549945115257958;0.23215356928614278;0.0593881223755249;0.0683863227354529;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
0.8095499451152579;0.026394721055788842;0.14277144571085784;0.022195560887822437;0.03839232153569286;0.8164367126574685;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
0.6273326015367727;0.01199760047990402;0.03839232153569286;0.017996400719856028;0.026394721055788842;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
0.5329308452250274;0.22375524895020996;0.026394721055788842;0.01919616076784643;0.14277144571085784;0.623875224955009;0.1217756448710258;0.038992201559688064;0.21355728854229153;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
0.8863885839736553;0.1799640071985603;0.36892621475704857;0.4169166166766647;0.11937612477504499;0.07858428314337132;0.5062987402519497;0.01739652069586083;0.45770845830833834;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
0.4313940724478595;0.22675464907018597;0.47270545890821836;0.8170365926814637;0.1889622075584883;0.4997000599880024;0.19376124775044992;0.057588482303539294;0.5410917816436712;0.5398920215956808;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
0.5274423710208562;0.8176364727054589;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
0.8166849615806806;0.02399520095980804;0.24235152969406118;0.8182363527294542;0.8188362327534493;0.8194361127774445;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
0.37760702524698136;0.8200359928014397;0.007798440311937612;0.23035392921415718;0.44991001799640074;0.14577084583083383;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
0.006586169045005488;0.11637672465506899;0.028194361127774445;0.008398320335932814;0.19616076784643072;0.05578884223155369;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
0.027991218441273325;0.2975404919016197;0.8206358728254349;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
0.6778265642151482;0.11637672465506899;0.6160767846430714;0.05698860227954409;0.31073785242951407;0.11817636472705459;0.01739652069586083;0.8212357528494301;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
0.03951701427003293;0.3743251349730054;0.8218356328734253;0.07618476304739052;0.3749250149970006;0.8224355128974206;0.1889622075584883;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
0.4264544456641054;0.11037792441511697;0.0065986802639472104;0.004799040191961607;0.00599880023995201;0.007798440311937612;0.005398920215956809;0.7420515896820636;0.14577084583083383;0.6316736652669466;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
0.15422612513721184;0.01199760047990402;0.01739652069586083;0.01919616076784643;0.026394721055788842;0.3125374925014997;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
0.8106476399560922;0.02399520095980804;0.14217156568686262;0.2585482903419316;0.710257948410318;0.26034793041391724;0.017996400719856028;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
0.4813391877058178;0.07678464307138572;0.11037792441511697;0.008998200359928014;0.13977204559088183;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
0.407244785949506;0.005398920215956809;0.01739652069586083;0.8230353929214157;0.03839232153569286;0.13797240551889622;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
0.22008781558726673;0.0617876424715057;0.29154169166166766;0.09418116376724656;0.2495500899820036;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
0.6794731064763996;0.3353329334133173;0.823635272945411;0.2519496100779844;0.33473305338932213;0.13797240551889622;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
0.38364434687156973;0.08458308338332333;0.05038992201559688;0.29514097180563886;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
0.6317233809001098;0.01199760047990402;0.011397720455908818;0.026394721055788842;0.017996400719856028;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
0.0570801317233809;0.02399520095980804;0.13857228554289142;0.03779244151169766;0.22675464907018597;0.5326934613077384;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
0.5702524698133918;0.005398920215956809;0.07138572285542892;0.3659268146370726;0.41031793641271747;0.07678464307138572;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
0.04006586169045005;0.038992201559688064;0.24235152969406118;0.5596880623875224;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
0.5230515916575192;0.5128974205158968;0.08518296340731854;0.5140971805638872;0.5134973005398921;0.5146970605878824;0.08578284343131373;0.8242351529694061;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
0.2310647639956092;0.05698860227954409;0.01739652069586083;0.40011997600479904;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
0.5911086717892426;0.2375524895020996;0.11817636472705459;0.15176964607078583;0.01199760047990402;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
0.5225027442371021;0.5128974205158968;0.08518296340731854;0.5140971805638872;0.5134973005398921;0.5146970605878824;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
0.3781558726673985;0.259748050389922;0.01739652069586083;0.27834433113377327;0.03839232153569286;0.21295740851829634;0.04319136172765447;0.8248350329934013;0.5032993401319736;0.4385122975404919;0.8254349130173965;0.007198560287942412;0.8260347930413917;0.826634673065387;0.3125374925014997;0.4991001799640072;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
0.42371020856201974;0.07678464307138572;0.8272345530893821;0.02399520095980804;0.11037792441511697;0.06718656268746251;0.8278344331133773;0.008398320335932814;0.13797240551889622;0.48170365926814634;0.14577084583083383;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
0.2738748627881449;0.367126574685063;0.02399520095980804;0.14577084583083383;0.008998200359928014;0.10677864427114576;0.008398320335932814;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
0.31558726673984633;0.05698860227954409;0.07678464307138572;0.20815836832633472;0.11037792441511697;0.1949610077984403;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
0.4829857299670692;0.07678464307138572;0.14457108578284344;0.21715656868626274;0.07738452309538092;0.11037792441511697;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
0.18111964873765093;0.19376124775044992;0.8284343131373725;0.0617876424715057;0.02399520095980804;0.07618476304739052;0.46790641871625677;0.026394721055788842;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
0.6048298572996706;0.06718656268746251;0.1925614877024595;0.07678464307138572;0.11037792441511697;0.02399520095980804;0.01739652069586083;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
0.25740944017563117;0.7510497900419916;0.47270545890821836;0.47750449910017995;0.5410917816436712;0.5590881823635273;0.14577084583083383;0.8290341931613677;0.27114577084583086;0.829634073185363;0.17516496700659867;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
0.7793633369923162;0.11217756448710257;0.6694661067786443;0.017996400719856028;0.5632873425314937;0.016796640671865627;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
0.858397365532382;0.05578884223155369;0.11037792441511697;0.2531493701259748;0.8302339532093581;0.10017996400719856;0.026394721055788842;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
0.8732162458836443;0.07678464307138572;0.6052789442111578;0.05578884223155369;0.10077984403119376;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
0.645993413830955;0.01739652069586083;0.01259748050389922;0.01919616076784643;0.03779244151169766;0.14577084583083383;0.8308338332333534;0.06718656268746251;0.2495500899820036;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
0.6147091108671789;0.28374325134973005;0.3359328134373125;0.04499100179964007;0.1217756448710258;0.05638872225554889;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
0.31284302963776073;0.3215356928614277;0.01739652069586083;0.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
0.27936333699231614;0.0005998800239952009;0.5116976604679064;0.052189562087582485;0.04979004199160168;0.08458308338332333;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
0.9154774972557629;0.3683263347330534;0.48410317936412717;0.1799640071985603;0.1793641271745651;0.3593281343731254;0.36892621475704857;0.4175164967006599;0.8314337132573485;0.02399520095980804;0.8320335932813437;0.19196160767846432;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
0.12623490669593854;0.262747450509898;0.26454709058188364;0.07018596280743851;0.2633473305338932;0.26394721055788845;0.6460707858428314;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
0.9368825466520307;0.09538092381523695;0.46370725854829037;0.8326334733053389;0.07138572285542892;0.8332333533293341;0.6526694661067787;0.3719256148770246;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
0.3787047200878156;0.15836832633473305;0.038992201559688064;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
0.42371020856201974;0.47750449910017995;0.5332933413317337;0.8272345530893821;0.47270545890821836;0.19376124775044992;0.5590881823635273;0.8134373125374925;0.4997000599880024;0.48110377924415115;0.8170365926814637;0.48170365926814634;0.7510497900419916;0.5386922615476905;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
0.37102085620197583;0.3719256148770246;0.06778644271145771;0.26454709058188364;0.06898620275944811;0.07018596280743851;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
0.8863885839736553;0.19196160767846432;0.3695260947810438;0.1799640071985603;0.28314337132573486;0.06718656268746251;0.05098980203959208;0.5062987402519497;0.5698860227954409;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
0.29418221734357847;0.0;0.09298140371925614;0.8338332333533294;0.07018596280743851;0.07138572285542892;0.4295140971805639;0.8344331133773245;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
0.8836443468715697;0.017996400719856028;0.2489502099580084;0.36892621475704857;0.026394721055788842;0.09718056388722256;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
0.4132821075740944;0.09538092381523695;0.057588482303539294;0.8350329934013198;0.1949610077984403;0.1895620875824835;0.5704859028194361;0.19376124775044992;0.16376724655068986;0.42711457708458306;0.02399520095980804;0.47270545890821836;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
0.4429198682766191;0.022195560887822437;0.1949610077984403;0.09418116376724656;0.01919616076784643;0.03779244151169766;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
0.5675082327113062;0.20455908818236354;0.471505698860228;0.6772645470905819;0.8356328734253149;0.8362327534493101;0.8368326334733054;0.6994601079784043;0.8374325134973005;0.7510497900419916;0.8380323935212958;0.5986802639472105;0.47270545890821836;0.22675464907018597;0.057588482303539294;0.41031793641271747;0.19376124775044992;0.38032393521295743;0.46370725854829037;0.09538092381523695;0.1949610077984403;0.3665266946610678;0.1895620875824835;0.3659268146370726;1.0;1.0;1.0;1.0;1.0;1.0;1.0
0.3765093304061471;0.27534493101379726;0.017996400719856028;0.25674865026994603;0.710257948410318;0.06718656268746251;0.14217156568686262;0.05698860227954409;0.01739652069586083;0.13797240551889622;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
